t,x1,x2,x3,h
35.79135987001154,-3.463725654425426,0.8623143598050605,17.22506176280807,0.8369023233068035
35.791518189951425,-3.460817247835826,0.8613338373824275,17.223484182963336,0.8369957320713357
35.79167650989131,-3.459048403080905,0.8614935662341461,17.22193742945472,0.8370891408358679
35.791843438284936,-3.4576730471896577,0.8621517771887647,17.2203199414787,0.8371876285881068
35.79202611803246,-3.4563833928403236,0.863087438407023,17.218555859845548,0.8372954096391463
35.79223301715462,-3.4550153627747338,0.8642394364845278,17.216560688450116,0.8374174801212219
35.79247534325207,-3.453450295974592,0.8656254054714907,17.214225287901687,0.8375604525187171
35.792769730127894,-3.4515624209544495,0.8673218211137143,17.21138909008354,0.8377341407754523
35.79314342143039,-3.4491704198270963,0.8694785123320401,17.207789866593398,0.837954618643927
35.793645873160784,-3.445956257408635,0.8723783336479329,17.202952083943238,0.8382510651648575
35.79437827092505,-3.441273754691324,0.8766038127209596,17.195903469850187,0.8386831798457751
35.79557482457192,-3.4336299354238,0.883503439801012,17.184395579494776,0.8393891464974288
35.79767124317291,-3.4202551613927166,0.8955816457780218,17.164254908549296,0.8406260334720099
35.80094555797893,-3.3994061935544817,0.9144239146717168,17.132846816667108,0.8425578792075621
35.80568737931312,-3.369286825610727,0.9416761980142677,17.08744612877756,0.8453555537947358
35.81227054080655,-3.327576970971778,0.979480196396723,17.02451938497013,0.8492396190758601
35.82108251934528,-3.271837692499062,1.030122358110742,16.940321933509548,0.8544386864137111
35.8325679407424,-3.1991119795571037,1.09641997166423,16.830274283518683,0.861215085038011
35.847180274108474,-3.105944617669029,1.1817420537879937,16.688957160267677,0.8698363617239946
35.86528106173237,-2.988438973534173,1.290011422250447,16.510147146664927,0.8805158264220918
35.88657355133918,-2.845071927288178,1.4231422760230703,16.291064548788118,0.8930783952901123
35.894099367519686,-2.792497585575147,1.4722503215359617,16.210464280939313,0.8975186268366097
35.897591238280825,-2.767683456652913,1.4954798406954746,16.172374967235694,0.8995788305856812
35.89972597557828,-2.7529820731217556,1.510370823943995,16.14893023150808,0.8991616744088216
35.900576299644065,-2.7473028271995763,1.5164555381452185,16.13961447274828,0.898659983210007
35.90142662370985,-2.7416205454371396,1.5225205695034092,16.130310847653785,0.8981582920111925
35.902372388480806,-2.7353096848850917,1.529256175229128,16.119977514656576,0.8976002907963296
35.90358158425122,-2.7272564544990896,1.5378539425210138,16.10678805920051,0.8968868652917852
35.90532030390237,-2.715706753410186,1.5501899131946795,16.087865604239926,0.8958610206976063
35.90806059411797,-2.697574839353691,1.5695689554206513,16.058143503554415,0.8942442494704033
35.91238800291448,-2.6691127001059627,1.6000205586555436,16.011448884699064,0.8916910782804606
35.918640540495815,-2.628342511789385,1.643709391222031,15.94447733219203,0.8880020811074746
35.92749160049357,-2.571294355158356,1.7049808329151201,15.850595669904868,0.8827799557088006
35.93934847938773,-2.4959712161536234,1.7861364939637745,15.726324972811828,0.8757843971612436
35.95464577206624,-2.4003685422128442,1.8895761727593783,15.568061765855717,0.8667589944809221
35.97361149877841,-2.283724251845927,2.0164601563286353,15.374124112381876,0.8555692157207433
35.99621293985496,-2.146327416249415,2.1668861412894356,15.144457374855275,0.8422343654855772
36.02199567025702,-1.9896773249348285,2.3396238207859605,14.88097787492251,0.8270225545483638
36.050006797931474,-1.8159228739685747,2.5325437002282296,14.586795460469972,0.8104959892204363
36.078885102487305,-1.6263862561470448,2.743986659707819,14.263935508574791,0.7934577895324956
36.10776340704314,-1.4141505858233632,2.9807456124217864,13.900840665665063,0.7764195898445548
36.13155986558319,-1.2044860709617653,3.2130616477177387,13.541631688039429,0.7623796793059225
36.14808089437417,-1.0226072596762807,3.4123697603851944,13.230282272630616,0.7526322723192469
36.16149984638317,-0.8330490840054486,3.6175834585526494,12.90620895006921,0.7447150906339342
36.170635953711255,-0.6648074231560596,3.7977745782139056,12.618704372127768,0.7393247873103657
36.17715146607057,-0.5103575810354761,3.9619822293154923,12.354476327127246,0.7354806350183702
36.18189607755045,-0.3673459982620312,4.11342659061635,12.109141933495302,0.7326813142452416
36.185393653713405,-0.23506306857140163,4.253412355153372,11.88121862341066,0.7306177443090972
36.18800887252113,-0.11264891382454881,4.383270894766334,11.669046876946037,0.7290747652125388
36.19022994014452,0.015911952822397372,4.5204693575543216,11.444429605691923,0.7277643353147397
36.191855634387586,0.13199771574965008,4.645597765120058,11.239506593784899,0.72680517571133
36.193238199814886,0.253217192948317,4.7782032743348335,11.022710097557596,0.7259894621092234
36.194280328703066,0.3652145394828309,4.903243253731232,10.819101165262639,0.7253746060651972
36.19519474226462,0.48548858125708483,5.041209644211416,10.59591798294957,0.724835102063881
36.19590830301425,0.6001832860165924,5.177139693680819,10.377830932849267,0.7244141012215988
36.19635892141343,0.6851337223180034,5.280261096747445,10.213063991510689,0.7241482363660838
36.19668542896151,0.7532633490795104,5.3627553070416445,10.080204130978046,0.7239555969127159
36.19697507103552,0.8167686333946074,5.435160323362857,9.95919719549088,0.7237847080890508
36.197264713109526,0.878017880357212,5.4899818328977865,9.853808984312424,0.7236138192653858
36.19745407391808,0.9127543188552477,5.505966218331773,9.805849289627066,0.7235020963883382
36.197616598558014,0.9378034643698215,5.507692180543981,9.779000531583867,0.7234062068507778
36.19777912319795,0.9585513377532898,5.503513633234141,9.761200522421031,0.7233103173132175
36.19794164783788,0.9754197031040966,5.497624861582631,9.748704801607525,0.723214427775657
36.19810417247781,0.9888393094353984,5.492083124900217,9.739446614005061,0.7231185382380967
36.198271388930394,0.9995237849754165,5.487437334723752,9.732264110554251,0.7230198805310737
36.198455367015235,1.0082452591802746,5.483612839876578,9.726429760966026,0.7229113334610172
36.19866821525146,1.015253184563522,5.480563594469721,9.72172502926263,0.7227857530016452
36.19890054841451,1.020186389076416,5.478439715599982,9.71839645750501,0.722648676435447
36.19915258217438,1.0234068095310795,5.477059325083195,9.716219250438948,0.722499976517123
36.19942701314656,1.025351668244243,5.476217961891944,9.7149106575445,0.7223380622435349
36.199727392726096,1.026400799248858,5.475746751836308,9.714218435160557,0.7221608382916092
36.20005886845157,1.0268515314210207,5.475517989597157,9.713941720948874,0.7219652676135794
36.20042863079096,1.0269155282580669,5.475442351464247,9.713936322192778,0.7217471078333398
36.2008465832601,1.0267310770633422,5.475461534860646,9.71410800482877,0.7215005158765458
36.20132651935967,1.026379038294723,5.4755405976355505,9.714402341315596,0.7212173535778018
36.201888218266646,1.0258965556121338,5.475661717534712,9.714795723811958,0.7208859512226848
36.20256126063938,1.0252861339225352,5.475819861333027,9.715289572888135,0.720488856222773
36.20339233885106,1.0245182822759824,5.476020681743584,9.71590931452129,0.7199985200778805
36.20446041734198,1.0235237647941728,5.476281585345717,9.716711390725948,0.7193683537682395
